timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1488940340,2030,8183,2030,26,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940343,2030,8183,2030,26,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940347,2030,8183,2030,26,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940354,8183,2030,8183,150,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940358,2030,8183,2030,24,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940372,2030,8183,2030,24,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940375,2030,8183,2030,24,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940378,2030,8183,2030,24,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940385,8183,2030,8183,142,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940391,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940395,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940398,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940402,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940408,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940412,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940415,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940418,2030,8183,2030,22,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940432,8183,2030,8183,126,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940436,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940439,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940443,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940448,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940451,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940454,2030,8183,2030,20,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940461,8183,2030,8183,114,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940477,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940480,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940483,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940486,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940489,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940492,2030,8183,2030,18,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940499,8183,2030,8183,102,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940503,2030,8183,2030,16,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940532,2030,8183,2030,16,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940537,2030,8183,2030,16,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940541,2030,8183,2030,16,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940544,2030,8183,2030,16,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940551,8183,2030,8183,92,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940554,2030,8183,2030,14,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940557,2030,8183,2030,14,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940560,2030,8183,2030,14,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940564,2030,8183,2030,14,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940567,2030,8183,2030,14,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940573,8183,2030,8183,82,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940575,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940580,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940583,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940586,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940589,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940592,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940596,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940599,2030,8183,2030,12,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940605,8183,2030,8183,66,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940609,2030,8183,2030,10,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940613,2030,8183,2030,10,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940616,2030,8183,2030,10,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940623,8183,2030,8183,60,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940627,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940630,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940633,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940637,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940640,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940643,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940646,2030,8183,2030,8,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940653,8183,2030,8183,46,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940654,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940660,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940663,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940667,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940670,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940674,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940677,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940680,2030,8183,2030,6,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940689,8183,2030,8183,30,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940705,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940708,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940711,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940715,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940718,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940723,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940726,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940729,2030,8183,2030,4,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940740,8183,2030,8183,14,0.003407054953446705,0.03228374314523262,2.160109219007021,0.015382107758165398
1488940743,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940747,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940750,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940753,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940756,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940759,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488940763,2030,8183,2030,2,0.0005580521044438573,0.03269650333156436,14.656753261503527,0.0
1488961369,1786,1765,1786,4,0.06637882926542721,0.012589185683118108,-4.619092154326784,0.9999980728866896
1488962172,1765,1786,1765,4,0.006579140599759156,0.02231853293236629,9.844691330378415,0.0
1489174814,69,68,69,4,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489175019,69,68,69,4,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489175020,69,68,69,4,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489175108,69,68,69,4,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489175109,69,68,69,4,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489175125,68,69,68,6,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1489175128,68,69,68,6,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1489279092,8171,1953,8171,2,0.00105736188210415,0.0005601745385930779,-0.15824494769724826,0.5628681066066041
1489279174,8171,1953,8171,2,0.00105736188210415,0.0005601745385930779,-0.15824494769724826,0.5628681066066041
1489327309,43380,18,43380,4,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489412240,2071,34458,2071,8,0.0040825917114576905,0.003655875936081137,-0.12537548334280435,0.5498868517965607
1489412242,2071,34458,2071,16,0.0040825917114576905,0.003655875936081137,-0.12537548334280435,0.5498868517965607
1489415219,8171,43946,8171,6,0.0001762269803506917,0.0002948287045226723,0.03683982292708316,0.4853063607410218
1489415223,8171,43946,8171,6,0.0001762269803506917,0.0002948287045226723,0.03683982292708316,0.4853063607410218
1489420178,43380,18,43380,2,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489420457,43380,18,43380,6,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489429546,1765,1909,1765,2,0.0019091256204658265,0.0002948287045226723,-0.32239471797965863,0.6264231573822691
1489507313,43380,18,43380,4,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489507677,43380,18,43380,4,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489507779,43380,18,43380,4,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489572973,43380,18,43380,2,0.005521778717655006,0.00138569491125656,-0.5353602302106848,0.7037996074891159
1489585090,8171,7982,8171,2,0.0002643404705260375,0.00017689722271360342,-0.01700990385355208,0.5067856426084479
1489587227,18,43380,18,2,0.0019678679472493912,0.0019163865793973688,-0.0174249322702248,0.5069511904509618
1489595056,8171,18,8171,6,0.00014685581695890974,0.00017689722271360342,0.008222481567644376,0.4967197414154984
1489595057,8171,18,8171,6,0.00014685581695890974,0.00017689722271360342,0.008222481567644376,0.4967197414154984
1489597467,18,43380,18,2,0.0019678679472493912,0.0019163865793973688,-0.0174249322702248,0.5069511904509618
1489653594,1848,1765,1848,4,0.008165183422915381,0.0006781060204021464,-0.6860632116424197,0.7536633758805125
1489653635,1765,1848,1765,2,0.0015273004963726616,0.0009434518544725514,-0.2532858211685298,0.5999763239857303
1489653695,1765,1848,1765,2,0.0015273004963726616,0.0009434518544725514,-0.2532858211685298,0.5999763239857303
1489686645,69,68,69,12,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489686648,69,68,69,6,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489687271,69,68,69,12,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1489687656,68,69,68,24,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1489687660,68,69,68,12,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1489748925,18,43380,18,2,0.0019678679472493912,0.0019163865793973688,-0.0174249322702248,0.5069511904509618
1489748926,18,43380,18,2,0.0019678679472493912,0.0019163865793973688,-0.0174249322702248,0.5069511904509618
1489782664,8173,8171,8173,2,0.0002937116339178195,5.896574090453446e-05,-0.027398779161109388,0.5109291640136417
1489834012,18,8171,18,4,0.0003230827973096013,5.896574090453446e-05,-0.032862053717581684,0.5131077034063249
1489926635,1765,1786,1765,4,0.006579140599759156,0.02231853293236629,9.844691330378415,0.0
1490011908,8171,43943,8171,2,0.0001174846535671278,2.948287045226723e-05,-0.02148203573563424,0.508569433218354
1490012262,43943,8171,43943,4,8.811349017534584e-05,0.00014741435226133616,0.012635398257418587,0.4949593395320993
1490015854,43943,8171,43943,2,8.811349017534584e-05,0.00014741435226133616,0.012635398257418587,0.4949593395320993
1490029124,18,43380,18,4,0.0019678679472493912,0.0019163865793973688,-0.0174249322702248,0.5069511904509618
1490037898,34632,34513,34632,6,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490038916,34513,34632,34513,4,0.0008517637383616768,0.000766554631758948,-0.024437709351289184,0.5097482652067427
1490039644,34513,34632,34513,4,0.0008517637383616768,0.000766554631758948,-0.024437709351289184,0.5097482652067427
1490039670,34513,34632,34513,4,0.0008517637383616768,0.000766554631758948,-0.024437709351289184,0.5097482652067427
1490039695,34632,34513,34632,2,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490039761,34632,34513,34632,2,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490046832,34666,34632,34666,2,0.0002937116339178195,8.844861135680171e-05,-0.05868397913331218,0.5233980899279769
1490096450,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490096905,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490097336,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490097500,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490097504,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490123889,34632,34513,34632,2,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490138734,35641,34751,35641,8,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490138814,34751,35641,34751,14,0.0004993097776602931,0.0005601745385930779,0.00861567555237071,0.4965628852707514
1490138822,35641,34751,35641,6,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490139048,35641,34751,35641,6,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490139103,34751,35641,34751,10,0.0004993097776602931,0.0005601745385930779,0.00861567555237071,0.4965628852707514
1490139107,35641,34751,35641,4,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490139168,34751,35641,34751,8,0.0004993097776602931,0.0005601745385930779,0.00861567555237071,0.4965628852707514
1490139172,35641,34751,35641,2,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490139260,35641,34751,35641,2,0.0001762269803506917,0.00041276018633174124,0.07560150508410028,0.4698680695047477
1490139284,34751,35641,34751,4,0.0004993097776602931,0.0005601745385930779,0.00861567555237071,0.4965628852707514
1490200747,35151,35151,35151,2,5.8742326783563894e-05,2.948287045226723e-05,-0.0053990634796551185,0.5021539042322567
1490294320,35632,8171,35632,2,0.0002937116339178195,2.948287045226723e-05,-0.04079738489425986,0.5162712879115315
1490300033,34632,34513,34632,10,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490456907,1765,1786,1765,2,0.006579140599759156,0.02231853293236629,9.844691330378415,0.0
1490456991,1786,1765,1786,4,0.06637882926542721,0.012589185683118108,-4.619092154326784,0.9999980728866896
1490478110,34632,34513,34632,2,0.0015273004963726616,0.0006781060204021464,-0.145875740437406,0.5579902584853531
1490570786,8171,1953,8171,2,0.00105736188210415,0.0005601745385930779,-0.15824494769724826,0.5628681066066041
1490571741,8171,1953,8171,2,0.00105736188210415,0.0005601745385930779,-0.15824494769724826,0.5628681066066041
1490612231,34513,8171,34513,4,0.0002349693071342556,0.00017689722271360342,-0.038077950278215436,0.5151872341565253
1490623389,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490623391,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490623537,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490623744,68,69,68,18,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490627574,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490631889,8171,1953,8171,2,0.00105736188210415,0.0005601745385930779,-0.15824494769724826,0.5628681066066041
1490636239,8171,34513,8171,2,0.002937116339178195,2.948287045226723e-05,-0.19372670236052425,0.5768050587717531
1490718303,34513,34632,34513,2,0.0008517637383616768,0.000766554631758948,-0.024437709351289184,0.5097482652067427
1490738668,34513,34632,34513,2,0.0008517637383616768,0.000766554631758948,-0.024437709351289184,0.5097482652067427
1490808324,34666,34513,34666,2,0.001732898640115135,0.00041276018633174124,-0.19306803825594912,0.576547158265004
1490808325,34666,34513,34666,2,0.001732898640115135,0.00041276018633174124,-0.19306803825594912,0.576547158265004
1490818148,68,69,68,6,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490818149,68,69,68,6,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490818153,68,69,68,6,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490821963,35433,8171,35433,2,5.8742326783563894e-05,2.948287045226723e-05,-0.007635428797041542,0.5030460657786152
1490897467,68,69,68,10,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490898181,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490898182,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490898185,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490898405,69,68,69,2,0.024231209798220108,0.04767380152131612,13.808847685847034,0.0
1490898444,68,69,68,2,0.22063617939906602,0.041629813078601335,-16.030317532304533,1.0
1490902683,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490903386,34513,34666,34513,4,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1490903664,34666,34513,34666,4,0.001732898640115135,0.00041276018633174124,-0.19306803825594912,0.576547158265004
1490903665,34666,34513,34666,4,0.001732898640115135,0.00041276018633174124,-0.19306803825594912,0.576547158265004
1490950532,1848,1765,1848,6,0.008165183422915381,0.0006781060204021464,-0.6860632116424197,0.7536633758805125
1490950665,1765,1848,1765,2,0.0015273004963726616,0.0009434518544725514,-0.2532858211685298,0.5999763239857303
1490951312,1848,1765,1848,4,0.008165183422915381,0.0006781060204021464,-0.6860632116424197,0.7536633758805125
1490987806,34513,8171,34513,2,0.0002349693071342556,0.00017689722271360342,-0.038077950278215436,0.5151872341565253
1490988589,8171,34572,8171,2,2.937116339178195e-05,2.948287045226723e-05,2.9150192353287263e-05,0.4999883707557901
1490988677,34572,8171,34572,2,5.8742326783563894e-05,2.948287045226723e-05,-0.0038177143985207718,0.5015230439883531
1490989620,8171,43946,8171,4,0.0001762269803506917,0.0002948287045226723,0.03683982292708316,0.4853063607410218
1490989683,43946,8171,43946,2,0.0004405674508767292,0.00017689722271360342,-0.04167224737624908,0.516620010939328
1490989685,43946,8171,43946,2,0.0004405674508767292,0.00017689722271360342,-0.04167224737624908,0.516620010939328
1491248522,8042,1953,8042,28,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491248524,8042,1953,8042,28,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491248572,1953,8042,1953,8,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248575,1953,8042,1953,8,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248582,1953,8042,1953,8,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248585,1953,8042,1953,8,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248858,8042,1953,8042,20,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491248859,8042,1953,8042,20,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491248882,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248887,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248891,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248894,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248898,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248899,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248905,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248909,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491248960,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491248964,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491250239,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491251934,8042,1953,8042,8,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491251936,8042,1953,8042,8,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491252074,1953,8042,1953,12,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491252075,1953,8042,1953,12,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491253216,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491253218,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491253365,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491253366,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491253485,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491253487,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491287287,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491287289,8042,1953,8042,4,0.0004405674508767292,0.004481396308744621,1.587868006555309,0.05615809469394517
1491287354,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491287355,1953,8042,1953,4,0.0010279907187123682,0.0040981189928651456,0.7296242525424903,0.23280994677177946
1491307156,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307158,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307160,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307267,35646,35654,35646,18,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491307272,35646,35654,35646,18,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491307285,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307286,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307288,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307607,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307608,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307611,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491307652,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491307655,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491313086,1765,1773,1765,2,0.0009986195553205862,0.0034789787133675336,1.0178555173762112,0.15437331190584125
1491316369,34513,34666,34513,2,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1491316374,34513,34666,34513,2,0.0008811349017534586,0.0009434518544725514,0.016802210204776104,0.4932972033291286
1491332521,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491332525,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491332686,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491332688,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491332691,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491336982,35654,35646,35654,12,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491336983,35654,35646,35654,12,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491336985,35654,35646,35654,12,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491337024,35646,35654,35646,18,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491337028,35646,35654,35646,18,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491337039,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491337041,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491337043,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491337090,35646,35654,35646,12,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491337094,35646,35654,35646,12,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491338389,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338390,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338393,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338660,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338661,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338664,35654,35646,35654,8,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491338711,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491338715,35646,35654,35646,6,0.0004993097776602931,0.00660416298130786,2.026655752132984,0.021348815296612256
1491339120,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
1491339121,35654,35646,35654,4,0.0006167944312274209,0.0064862314994987924,2.1276623787687843,0.016682543134333927
