timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1488910150,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488910752,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488915051,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1488915536,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1488921271,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488921593,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488921838,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488922462,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488923320,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488924118,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488979311,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488979515,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488979584,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488980075,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488981345,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488981756,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488982940,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1488997155,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489005896,45406,1953,45406,1953,3,0.000314662471167,0.0004779829121108,0.1089558180979523,0.4566187668418208
1489005897,45406,1953,45406,1953,3,0.000314662471167,0.0004779829121108,0.1089558180979523,0.4566187668418208
1489008809,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489008908,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489009023,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489032368,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489032476,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489032613,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489032773,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489032917,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489033032,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489033176,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489051911,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489053904,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489054044,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489054506,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489054630,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489054729,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489054900,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489055047,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489055146,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489056779,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1489056781,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1489058006,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1489058008,35464,1955,35464,1955,3,0.0002799962667164,0.0041823504809703,3.435905755654748,0.0002952881871606
1489062419,35511,1955,35511,1955,3,1.3333155557925896e-05,5.97478640138615e-05,0.0336310997486599,0.4865856611381233
1489075869,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489076076,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489079902,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489080807,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489081466,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489081884,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489081970,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489082446,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489082595,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489093904,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489094410,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489094439,8849,1765,8849,1765,3,0.0,5.97478640138615e-05,inf,0.0
1489094923,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489130249,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489130363,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489130650,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489137767,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489139253,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489139573,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489140015,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489145821,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489145837,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489155426,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489156556,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489156572,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489156785,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489156973,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489156976,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489157737,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489172191,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489181077,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489230327,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489230328,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489230343,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489230425,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489231716,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489231942,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489232929,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489232944,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489233719,35439,1955,35439,1955,3,0.0002293302755963,0.0005974786401386,0.2685479852728721,0.3941387719544369
1489233721,35439,1955,35439,1955,3,0.0002293302755963,0.0005974786401386,0.2685479852728721,0.3941387719544369
1489233735,35439,1955,35439,1955,3,0.0002293302755963,0.0005974786401386,0.2685479852728721,0.3941387719544369
1489233737,35439,1955,35439,1955,3,0.0002293302755963,0.0005974786401386,0.2685479852728721,0.3941387719544369
1489265278,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489266149,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489267906,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489268767,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489270542,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489272714,45406,1953,45406,1953,3,0.000314662471167,0.0004779829121108,0.1089558180979523,0.4566187668418208
1489273440,45406,1953,45406,1953,3,0.000314662471167,0.0004779829121108,0.1089558180979523,0.4566187668418208
1489273975,45406,1953,45406,1953,3,0.000314662471167,0.0004779829121108,0.1089558180979523,0.4566187668418208
1489302545,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489302603,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489302741,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489302879,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489308119,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489309388,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489315581,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489316432,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489323376,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489336603,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489336719,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489337773,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489338397,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489349751,45374,35433,45374,35433,9,0.0001466647111371,0.000418235048097,0.186284152829555,0.4261109670809546
1489350589,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489351024,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489351676,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489399192,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489415783,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489419349,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489420039,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489420776,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489421066,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489425517,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489425518,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489438502,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489439115,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489439646,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489440038,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489440716,35516,1955,35516,1955,3,4.533272889694804e-05,0.000418235048097,0.3033609141034198,0.3808074145262512
1489483733,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489483918,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489484498,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489484591,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489491955,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489498651,71,68,71,68,3,0.0039972800362661,0.0016131923283742,-1.5023655416558706,0.9334986347915308
1489509286,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489509292,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489509653,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489511230,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489511231,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489511330,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489511393,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489511394,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489521130,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489521131,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489521136,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489521137,35631,8042,35631,8042,3,1.5999786669511075e-05,0.0009559658242217,1.1982438659084935,0.1154110463726254
1489521319,35456,1955,35456,1955,3,0.0001199984000213,0.0003584871840831,0.1658136530035869,0.4341518006595765
1489521662,35456,1955,35456,1955,3,0.0001199984000213,0.0003584871840831,0.1658136530035869,0.4341518006595765
1489529374,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489569148,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489571839,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489571946,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489580188,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489580731,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489596431,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489596517,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489614780,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489614854,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489614977,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489626591,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626593,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626636,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626638,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626686,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626688,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626956,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489626959,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489627212,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489627213,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489627214,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489627216,45378,35433,45378,35433,3,0.0,0.0007169743681663,inf,0.0
1489652199,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489656630,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489668286,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489668395,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489671355,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489671389,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489671468,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489671551,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489671600,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489688704,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489688944,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489691413,4700,1765,4700,1765,3,2.6666311115851792e-05,0.0001792435920415,0.1253575349087954,0.4501202525440811
1489691427,4700,1765,4700,1765,3,2.6666311115851792e-05,0.0001792435920415,0.1253575349087954,0.4501202525440811
1489691754,4700,1765,4700,1765,3,2.6666311115851792e-05,0.0001792435920415,0.1253575349087954,0.4501202525440811
1489694119,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489701572,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489701665,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489701887,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489736723,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489736877,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489737263,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489740273,1959,18,1959,18,3,0.0003653284622871,0.0023301666965405,1.4504104793357164,0.0734720432740908
1489740294,1959,18,1959,18,3,0.0003653284622871,0.0023301666965405,1.4504104793357164,0.0734720432740908
1489756978,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489757460,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489757613,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489758353,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489758584,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489761980,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489762051,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489763069,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489763285,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489763711,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489767829,1896,1955,1896,1955,3,4.2666097785362863e-05,5.97478640138615e-05,0.0122662529784643,0.4951065957761495
1489768964,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489768965,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489774699,8522,8520,8522,8520,3,0.0026772976360315,0.0038238632968871,0.7589718733858565,0.2239346911394444
1489776903,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489777125,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489777319,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489777487,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489786043,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489787631,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489787632,45311,7982,45311,7982,3,0.0004373275022999,0.0038238632968871,2.686046999825455,0.0036151458724259
1489796489,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489797353,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489797456,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489797543,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489801184,45374,35433,45374,35433,6,0.0001466647111371,0.000418235048097,0.186284152829555,0.4261109670809546
1489801660,45374,35433,45374,35433,3,0.0001466647111371,0.000418235048097,0.186284152829555,0.4261109670809546
1489801779,45374,35433,45374,35433,3,0.0001466647111371,0.000418235048097,0.186284152829555,0.4261109670809546
1489836391,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489848506,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489848668,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489848885,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489849248,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489849463,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489849726,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850098,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850432,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850561,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850592,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850645,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850679,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489850755,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489851481,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489851618,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852028,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852085,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852280,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852506,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852732,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489852888,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489853216,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489853438,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489853736,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489854147,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489854176,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489854267,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489854289,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489854419,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489860996,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489862100,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489862514,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489863792,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489869667,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489869893,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489870022,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489870553,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489914489,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489914592,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489916345,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489922377,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489922605,4697,1765,4697,1765,3,0.0002479966933774,0.0102766326103841,12.300625435656556,0.0
1489934557,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489943113,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489943393,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489944283,4691,1765,4691,1765,3,6.666577778962947e-05,0.0001792435920415,0.0815736389104361,0.467492882258203
1489944381,4691,1765,4691,1765,3,6.666577778962947e-05,0.0001792435920415,0.0815736389104361,0.467492882258203
1489944745,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1489956728,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490003093,8096,18,8096,18,3,1.8666417781096245e-05,0.000418235048097,0.369934588060886,0.3557156146023161
1490003110,8096,18,8096,18,3,1.8666417781096245e-05,0.000418235048097,0.369934588060886,0.3557156146023161
1490003596,8096,18,8096,18,3,1.8666417781096245e-05,0.000418235048097,0.369934588060886,0.3557156146023161
1490003689,8096,18,8096,18,3,1.8666417781096245e-05,0.000418235048097,0.369934588060886,0.3557156146023161
1490009819,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490019344,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490020643,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490020798,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490033519,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034047,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034111,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034285,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034435,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034538,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490034547,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
1490042361,4688,1765,4688,1765,3,0.0011573179024279,0.157435621676525,278.75949530549155,0.0
