timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1498571005,52723,9044,35149,43752,3,0.0,1.52587890625e-05,inf,0.0
1498571006,52695,9044,35149,43752,3,0.0,7.62939453125e-06,inf,0.0
1498571025,45098,9044,35149,43752,3,0.0,5.340576171875e-05,inf,0.0
1498571028,52723,9044,35149,43752,3,0.0,1.52587890625e-05,inf,0.0
1498571040,43823,9044,35149,43752,3,0.0,9.918212890625e-05,inf,0.0
1498571092,45098,9044,35149,43752,3,0.0,5.340576171875e-05,inf,0.0
1498571097,52740,9044,35149,43752,3,0.0,7.62939453125e-06,inf,0.0
1498571123,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571185,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571188,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571664,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571769,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571807,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571810,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571837,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498571839,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498572047,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498572080,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498573504,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498573525,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498573833,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498573861,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498573896,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498574059,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498574267,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498574294,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498574430,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578019,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578454,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578512,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578542,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578580,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578604,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578673,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578681,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498578724,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1498580145,43768,9044,35149,43752,3,0.0,0.000701904296875,inf,0.0
1499072448,8204,1765,1776,8270,3,0.00042932760896521383,2.288818359375e-05,-0.34655483644076235,0.6355371096404208
1499355288,43790,43752,43766,9044,6,0.00015999786669511072,3.814697265625e-05,-0.07013653472463842,0.527957506108228
1499366825,43800,43752,43766,9044,6,0.0002373301689310809,1.52587890625e-05,-0.0288335193331661,0.5115013162876199
1499397517,1898,43752,43766,9044,6,0.0002373301689310809,1.52587890625e-05,-0.04077675409191033,0.5162630642554171
1499687254,43841,43752,43837,9044,6,2.3999680004266612e-05,1.52587890625e-05,-0.002523324970567042,0.5010066599496894
1499709783,43792,43752,43837,9044,6,2.3999680004266612e-05,3.0517578125e-05,0.008622529701022256,0.4965601509626245
1499709808,43792,43752,43837,9044,6,2.3999680004266612e-05,3.0517578125e-05,0.008622529701022256,0.4965601509626245
1499981503,8048,7955,1898,69,3,8.266556445914054e-05,7.62939453125e-06,-0.04367222386156185,0.517417159883795
1499981661,8035,7955,1898,69,3,7.999893334755536e-05,1.52587890625e-05,-0.04030229558652016,0.5160739381728839
1499994914,8035,7955,1898,69,3,7.999893334755536e-05,1.52587890625e-05,-0.04030229558652016,0.5160739381728839
1500019507,8038,7955,1898,69,3,5.3332622231703584e-05,1.52587890625e-05,-0.05639422673913209,0.5224861219835805
1500019509,8038,7955,1898,69,3,5.3332622231703584e-05,1.52587890625e-05,-0.05639422673913209,0.5224861219835805
1500043546,1898,69,71,68,3,0.004154611271849709,7.62939453125e-06,-0.3703633054943857,0.6444440945523189
1500045427,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1500312109,70,68,71,69,3,0.00012266503113291823,2.288818359375e-05,-0.19090583382270296,0.5757003152470559
1500312990,9311,68,71,69,3,0.00014666471113718483,1.52587890625e-05,-0.1355333808281445,0.5539049131727042
1500312991,9311,68,71,69,3,0.00014666471113718483,1.52587890625e-05,-0.1355333808281445,0.5539049131727042
1500364995,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1500370563,1898,7955,1797,69,3,1.3333155557925896e-05,1.52587890625e-05,0.008996147147838843,0.4964111049506892
1500370568,8054,7955,1797,69,3,2.6666311115851792e-05,1.52587890625e-05,-0.006985791779192498,0.5027869050353568
1500372997,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1500373551,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1500375041,35150,69,71,68,3,0.004197277369635072,7.62939453125e-06,-0.14490789462041356,0.5576082033876955
1500376734,8037,7955,1797,69,3,2.3999680004266612e-05,2.288818359375e-05,-0.0007525006736403213,0.5003002043064135
1500377920,8054,7955,1797,69,3,2.6666311115851792e-05,1.52587890625e-05,-0.006985791779192498,0.5027869050353568
1500378772,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500378775,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500378969,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1500380673,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1500382424,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500382427,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500383429,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500383432,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500383437,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500383440,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500383446,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500383449,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500389584,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500389588,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500389750,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500389754,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500389877,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500389880,8031,7955,1797,69,3,2.3999680004266612e-05,7.62939453125e-05,0.1858137576853279,0.4262954076744032
1500389914,8037,7955,1797,69,3,2.3999680004266612e-05,2.288818359375e-05,-0.0007525006736403213,0.5003002043064135
1500392633,8037,7955,1797,69,3,2.3999680004266612e-05,2.288818359375e-05,-0.0007525006736403213,0.5003002043064135
1500396482,44531,69,71,68,3,0.004167944427407634,1.52587890625e-05,-0.1289154713089671,0.551287732754843
1500396483,44532,69,71,68,3,0.004197277369635072,7.62939453125e-06,-0.06480478056952417,0.5258352824450649
1500410483,1797,69,71,68,3,0.004149278009626538,3.0517578125e-05,-0.212510056118475,0.5841454333514728
1500508865,1898,7955,1797,69,3,1.3333155557925896e-05,1.52587890625e-05,0.008996147147838843,0.4964111049506892
1500547569,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500548027,8040,7955,1797,69,3,1.8666417781096245e-05,6.103515625e-05,0.13446152119431534,0.4465188181825698
1500623814,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1500624070,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1500626340,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500626341,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500628308,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500629998,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500630002,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500630004,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500630963,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500631467,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500631657,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500632334,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500632431,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500632612,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500632766,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500633818,4710,1765,1776,8270,3,0.00048532686230850255,2.288818359375e-05,-0.18896653914958328,0.5749404789179333
1500642659,4710,1765,1776,8270,3,0.00048532686230850255,2.288818359375e-05,-0.18896653914958328,0.5749404789179333
1500642660,4710,1765,1776,8270,3,0.00048532686230850255,2.288818359375e-05,-0.18896653914958328,0.5749404789179333
1500643198,4706,1765,1776,8270,3,0.0004959933867548431,7.62939453125e-06,-0.11397124822144435,0.5453697072513074
1500649156,4702,1765,1776,8270,3,0.0004933267556432581,1.52587890625e-05,-0.1179207105987789,0.5469347584733256
1500649706,8204,1765,1776,8270,3,0.00042932760896521383,2.288818359375e-05,-0.34655483644076235,0.6355371096404208
1500656347,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1500740574,1797,69,71,68,3,0.004149278009626538,3.0517578125e-05,-0.212510056118475,0.5841454333514728
1500798992,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500809137,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1500819086,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1500819188,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1500820173,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1500839733,71,68,9311,69,3,5.0665991120118394e-05,1.52587890625e-05,-0.19779270744404545,0.5783963739632259
1500839734,71,68,9311,69,3,5.0665991120118394e-05,1.52587890625e-05,-0.19779270744404545,0.5783963739632259
1500940833,1898,7955,1797,7514,3,0.00014133144891401452,1.52587890625e-05,-0.1809167161991901,0.5717835261330071
1500980423,8038,7955,1797,7514,3,0.00014933134224876996,1.52587890625e-05,-0.11868333888143645,0.547236881555814
1500980426,8038,7955,1797,7514,3,0.00014933134224876996,1.52587890625e-05,-0.11868333888143645,0.547236881555814
1501259836,1932,8270,4710,1765,3,0.0002133304889268143,1.52587890625e-05,-0.19886645104079345,0.5788163932451128
1501259837,1932,8270,4710,1765,3,0.0002133304889268143,1.52587890625e-05,-0.19886645104079345,0.5788163932451128
1501581871,8087,7806,1896,8520,3,0.00014933134224876996,1.52587890625e-05,-0.026876483790210168,0.5107208750211443
1501583563,8087,7806,1896,8520,3,0.00014933134224876996,1.52587890625e-05,-0.026876483790210168,0.5107208750211443
1501627515,8044,7955,1797,7514,3,0.00016533112891828109,3.814697265625e-05,-0.05595856783711547,0.5223125932551438
1501627519,8044,7955,1797,7514,3,0.00016533112891828109,3.814697265625e-05,-0.05595856783711547,0.5223125932551438
1501661718,8044,7955,1797,7514,3,0.00016533112891828109,3.814697265625e-05,-0.05595856783711547,0.5223125932551438
1501661721,8044,7955,1797,7514,3,0.00016533112891828109,3.814697265625e-05,-0.05595856783711547,0.5223125932551438
1501663755,8044,7955,1797,7514,3,0.00016533112891828109,3.814697265625e-05,-0.05595856783711547,0.5223125932551438
1502374260,70,68,71,69,3,0.00012266503113291823,2.288818359375e-05,-0.19090583382270296,0.5757003152470559
1502444195,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502445195,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502445315,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502445487,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502445501,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502446289,4717,1765,1776,8270,3,0.0005146598045359395,7.62939453125e-06,-0.09484663349676196,0.537781677185672
1502453339,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502453372,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502453518,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502453656,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502453706,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502453985,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502454089,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502455827,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502455848,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502455857,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502457120,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502457157,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502457350,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502457373,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502457700,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502458410,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502458491,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1502458843,4736,1765,1776,8270,3,0.0004906601245316728,7.62939453125e-06,-0.05342771191154143,0.5213044370863948
1502470364,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502471509,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502471670,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502472078,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502473531,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502474173,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502522333,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502523267,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502523268,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502523761,8377,1765,1776,8270,3,0.0005093265423127692,1.52587890625e-05,-0.0789533674772642,0.5314651427108261
1502523821,8377,1765,1776,8270,3,0.0005093265423127692,1.52587890625e-05,-0.0789533674772642,0.5314651427108261
1502524866,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502531849,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502535674,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502536007,4688,1765,1776,8270,3,0.0003333288889481474,0.00030517578125,-0.0935337012539556,0.5372602113451741
1502621508,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1502632247,70,68,9311,69,3,6.13325155664591e-05,7.62939453125e-06,-0.14530836840320274,0.5577662960890648
1502641823,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1502832184,44556,69,71,68,3,0.004215943787416168,7.62939453125e-06,-0.0649498552349067,0.5258930371880878
1502875993,70,68,71,69,3,0.00012266503113291823,2.288818359375e-05,-0.19090583382270296,0.5757003152470559
1502881875,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1502882319,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1502885285,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1502885880,1797,69,71,68,3,0.004149278009626538,3.0517578125e-05,-0.212510056118475,0.5841454333514728
1502885880,1797,69,9311,68,3,0.00037066172451034,1.52587890625e-05,-0.06123630609170865,0.5244144920525541
1502896486,71,69,9311,68,3,0.00035732856895241395,6.866455078125e-05,-0.1259478753760479,0.5501134073432159
1502897350,1797,69,71,68,3,0.004149278009626538,3.0517578125e-05,-0.212510056118475,0.5841454333514728
1502897350,1797,69,9311,68,3,0.00037066172451034,1.52587890625e-05,-0.06123630609170865,0.5244144920525541
1502897686,44531,69,71,68,3,0.004167944427407634,1.52587890625e-05,-0.1289154713089671,0.551287732754843
1502897686,44531,69,9311,68,3,0.0003919947734030213,7.62939453125e-06,-0.03883463762830767,0.5154888855897197
1502897686,44558,69,71,68,3,0.004191944107411901,7.62939453125e-06,-0.06476327197677237,0.5258187576259132
1502897686,44558,69,9311,68,3,0.0003999946667377768,7.62939453125e-06,-0.01962231920234386,0.507827670444407
1502897935,9311,69,71,68,3,0.00409861201850642,5.340576171875e-05,-0.37989654797922107,0.6479888950506623
1502899956,1898,69,9311,68,3,0.00039466140451460647,7.62939453125e-06,-0.11193792273758592,0.5445636862256227
1503909131,8040,7955,1797,7514,3,0.00014933134224876996,7.62939453125e-06,-0.15900533249664858,0.5631676637202198
1503918425,8063,7955,1797,7514,3,0.00015733123558352556,7.62939453125e-06,-0.08355104217682288,0.5332933032784282
1503922765,8055,7955,1797,7514,3,0.00015466460447194038,7.62939453125e-06,-0.09605753411443543,0.5382625609227153
1503932537,1898,7955,1797,7514,3,0.00014133144891401452,1.52587890625e-05,-0.1809167161991901,0.5717835261330071
1503934215,2091,7955,1797,7514,3,0.00015999786669511072,7.62939453125e-06,-0.03809541970242577,0.5151941983954776
1503935188,8031,7955,1797,7514,3,0.00015733123558352556,1.52587890625e-05,-0.19717773044090275,0.5781557714811585
1503935192,8031,7955,1797,7514,3,0.00015733123558352556,1.52587890625e-05,-0.19717773044090275,0.5781557714811585
1503937041,8065,7955,1797,7514,3,0.00015999786669511072,3.0517578125e-05,-0.05015184669970594,0.5199993080018366
1503937045,8065,7955,1797,7514,3,0.00015999786669511072,3.0517578125e-05,-0.05015184669970594,0.5199993080018366
1503937610,8047,7955,1797,7514,3,0.00015999786669511072,7.62939453125e-06,-0.05650463879248085,0.5225300998954024
1503937677,8065,7955,1797,7514,3,0.00015999786669511072,3.0517578125e-05,-0.05015184669970594,0.5199993080018366
1503938220,8065,7955,1797,7514,3,0.00015999786669511072,3.0517578125e-05,-0.05015184669970594,0.5199993080018366
1504369333,8047,7955,1797,8520,3,0.00018399754669937726,7.62939453125e-06,-0.06099095690614085,0.5243167945037841
1504369765,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369770,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369771,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369774,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369784,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369787,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369814,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504369818,8031,7955,1797,8520,3,0.00018399754669937726,6.103515625e-05,-0.15780746874189167,0.5626957433993633
1504372144,8070,7955,1797,8520,3,0.00018666417781096253,7.62939453125e-06,-0.050756666424079534,0.5202402892381827
1504372517,2062,7955,1797,8520,3,0.00018399754669937726,7.62939453125e-06,-0.031851488438147946,0.5127047571960199
1505642567,8031,7955,1898,8520,3,0.0013493153424621006,2.288818359375e-05,-0.628986303401672,0.7353209884435928
1505647892,8031,7955,1898,8520,3,0.0013493153424621006,2.288818359375e-05,-0.628986303401672,0.7353209884435928
1505647896,8031,7955,1898,8520,3,0.0013493153424621006,2.288818359375e-05,-0.628986303401672,0.7353209884435928
1505650245,8034,7955,1898,8520,3,0.0014239810135864856,1.52587890625e-05,-0.26150544785146923,0.6031486255635071
1505650852,8069,7955,1898,8520,3,0.0014666471113718483,1.52587890625e-05,-0.30577093365474184,0.6201104696245525
1505650853,8069,7955,1898,8520,3,0.0014666471113718483,1.52587890625e-05,-0.30577093365474184,0.6201104696245525
1505655735,8034,7955,1898,8520,3,0.0014239810135864856,1.52587890625e-05,-0.26150544785146923,0.6031486255635071
1506938644,4697,1765,1776,8270,3,0.0003919947734030213,0.0001068115234375,-0.2782424757164896,0.6095868846134743
1507628426,4737,1765,1776,8270,3,0.0004986600178664284,1.52587890625e-05,-0.08927672415796016,0.5355690041880785
1507916861,9065,8270,1776,1765,3,0.0009866535112865165,7.62939453125e-06,-0.13592589852613526,0.5540600692901851
1509283471,44657,7806,58,8080,3,0.0,1.52587890625e-05,inf,0.0
1509283473,44657,7806,58,8080,3,0.0,1.52587890625e-05,inf,0.0
1509615360,8723,1765,1854,8270,3,0.0001679977600298663,7.62939453125e-06,-0.02143206747561278,0.5085495033551886
1509620900,54,7806,8159,8080,3,0.0,1.52587890625e-05,inf,0.0
1509620901,54,7806,8159,8080,3,0.0,1.52587890625e-05,inf,0.0
1509818029,8204,1765,1776,8270,3,0.00042932760896521383,2.288818359375e-05,-0.34655483644076235,0.6355371096404208
1511863598,4702,1765,1776,8270,3,0.0004933267556432581,1.52587890625e-05,-0.1179207105987789,0.5469347584733256
1512014545,1898,7806,4786,68,3,0.00011466513779816267,2.288818359375e-05,-0.0878289098485371,0.5349936700942468
1512032248,1898,7806,4786,68,3,0.00011466513779816267,2.288818359375e-05,-0.0878289098485371,0.5349936700942468
1512040950,54,7806,4786,68,3,0.00010399861335182196,7.62939453125e-06,-0.17193375384124196,0.5682551950105394
1512062366,1898,7806,4786,68,3,0.00011466513779816267,2.288818359375e-05,-0.0878289098485371,0.5349936700942468
1514979417,8737,1765,1776,8270,3,0.0005093265423127692,7.62939453125e-06,-0.02223586888614254,0.5088700972880413
1517479517,8741,1765,1776,8270,3,0.0004933267556432581,7.62939453125e-06,-0.02187285932420709,0.5087253126419342
1517492871,4689,1765,1776,8270,3,0.0004933267556432581,7.62939453125e-06,-0.2109342164669816,0.5835306980581857
1524573117,7649,11,7637,7656,3,0.00011466513779816267,7.62939453125e-06,-0.056547449362244526,0.5225471515782413
1524761296,4737,1765,1776,8270,3,0.0004986600178664284,1.52587890625e-05,-0.08927672415796016,0.5355690041880785
1525683598,45582,7656,7637,11,3,0.002807962560499193,1.52587890625e-05,-0.3731855474320712,0.6454948240169326
1525683600,45582,7656,7637,11,3,0.002807962560499193,1.52587890625e-05,-0.3731855474320712,0.6454948240169326
1525882810,8157,7656,7637,11,3,0.0028239623471687045,7.62939453125e-06,-0.05307238796024195,0.5211628841735039
1526638308,7657,7656,7881,11,3,0.0006213250489993467,1.52587890625e-05,-0.08425317190308981,0.5335724283165737
1526638310,7657,7656,7881,11,3,0.0006213250489993467,1.52587890625e-05,-0.08425317190308981,0.5335724283165737
1526640162,8148,7656,7881,11,3,0.0006213250489993467,3.0517578125e-05,-0.11854725776415508,0.5471829736129479
1526640163,8148,7656,7881,11,3,0.0006213250489993467,3.0517578125e-05,-0.11854725776415508,0.5471829736129479
1526642242,8148,7656,7881,11,3,0.0006213250489993467,3.0517578125e-05,-0.11854725776415508,0.5471829736129479
1526645148,7902,7656,7881,11,3,0.0006213250489993467,7.62939453125e-06,-0.06965841224434173,0.5277672282218555
1526646534,8148,7656,7881,11,3,0.0006213250489993467,3.0517578125e-05,-0.11854725776415508,0.5471829736129479
1528142077,7926,11,7881,7656,3,2.1333048892681432e-05,1.52587890625e-05,-0.017984250227180015,0.5071742910608035
1528143723,7654,11,7881,7656,3,5.333262223170358e-06,3.0517578125e-05,0.4418973774424639,0.3292817342498916
1528143724,7654,11,7881,7656,3,5.333262223170358e-06,3.0517578125e-05,0.4418973774424639,0.3292817342498916
1528144253,7654,11,7881,7656,3,5.333262223170358e-06,3.0517578125e-05,0.4418973774424639,0.3292817342498916
1528144346,7654,11,7881,7656,3,5.333262223170358e-06,3.0517578125e-05,0.4418973774424639,0.3292817342498916
1528146305,7926,11,7881,7656,3,2.1333048892681432e-05,1.52587890625e-05,-0.017984250227180015,0.5071742910608035
1528182070,7637,11,7881,7656,3,1.0666524446340716e-05,7.62939453125e-06,-0.030347926467901395,0.5121052128186535
1528189463,45582,7656,7881,11,3,0.0005013266489780137,1.52587890625e-05,-0.15354313406011127,0.5610150112500938
1528189467,45582,7656,7881,11,3,0.0005013266489780137,1.52587890625e-05,-0.15354313406011127,0.5610150112500938
1528850920,8148,7656,7657,11,3,5.3332622231703584e-05,7.62939453125e-06,-0.03129190400873478,0.5124816265434924
1528850921,45807,7656,7657,11,3,5.3332622231703584e-05,7.62939453125e-06,-0.010839833521739378,0.504324383216896
