timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1506622806,7806,8120,7806,8,0.0001174846535671278,3.619254433586681e-05,-0.015000762335800947,0.505984213902331
1506678663,7974,7955,7974,18,0.0003230827973096013,0.00041621425986246833,0.02258845225488085,0.490989277622305
1506680389,7974,7955,7974,18,0.0003230827973096013,0.00041621425986246833,0.02258845225488085,0.490989277622305
1506773604,1767,8270,1767,2,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1506774568,8270,1773,8270,10,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1506883764,8080,7806,8080,4,0.0001762269803506917,1.8096272167933404e-05,-0.020633785620232246,0.5082311054147188
1506939558,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506939560,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506939907,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506939909,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506939937,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506939939,8080,8003,8080,4,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506940203,8003,8080,8003,4,0.0002937116339178195,1.8096272167933404e-05,-0.022746869238912427,0.5090739053759735
1506940244,8080,8003,8080,2,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506940246,8080,8003,8080,2,5.8742326783563894e-05,0.00012667390517553384,0.028029082973405933,0.4888194776982033
1506943403,7806,8110,7806,24,0.0003524539607013834,0.0001900108577633008,-0.024477757074781517,0.5097642371591051
1506951316,8110,7806,8110,18,0.0002349693071342556,0.00016286644951140066,-0.018219798415119014,0.5072682457968678
1506953145,8110,7806,8110,18,0.0002349693071342556,0.00016286644951140066,-0.018219798415119014,0.5072682457968678
1507028998,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507041766,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507047600,7806,7955,7806,12,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507047604,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507047859,8005,8080,8005,4,0.0,0.00012667390517553384,inf,0.0
1507047890,8005,8080,8005,4,0.0,0.00012667390517553384,inf,0.0
1507047999,8005,8080,8005,4,0.0,0.00012667390517553384,inf,0.0
1507048064,8080,8005,8080,32,0.0012629600258466235,0.0002533478103510677,-0.049237369538738134,0.5196349346083351
1507052474,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507052476,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507052940,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507052972,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507053019,8080,8005,8080,24,0.0012629600258466235,0.0002533478103510677,-0.049237369538738134,0.5196349346083351
1507101475,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507101480,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507109955,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507109968,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507111293,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507111295,7955,7806,7955,16,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507118601,7806,7955,7806,14,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507118606,7806,7955,7806,14,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507118673,7955,7806,7955,12,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507118682,7955,7806,7955,12,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507118730,7806,7955,7806,10,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507118734,7806,7955,7806,10,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507119329,7955,7806,7955,8,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507119340,7955,7806,7955,8,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507120511,8270,1773,8270,6,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507120605,8270,1773,8270,6,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507120714,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507137871,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507137872,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507138714,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507138717,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507211857,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1507212485,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507212518,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507213425,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507213448,8005,8080,8005,2,0.0,0.00012667390517553384,inf,0.0
1507233664,8270,1765,8270,16,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1507297215,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507297243,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507297455,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507297456,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507301358,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507301359,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507301375,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507301376,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507303617,68,69,68,16,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1507303618,68,69,68,16,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1507314388,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507314434,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507314466,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507314470,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507314472,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507343182,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507374433,8080,7955,8080,2,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507374434,8080,7955,8080,2,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507374436,8080,7955,8080,2,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507375639,7955,8080,7955,12,0.0009986195553205862,0.0003076366268548679,-0.0788780047791726,0.5314351708174174
1507385043,8270,1773,8270,24,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507388800,8270,1886,8270,24,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1507388801,8270,1886,8270,24,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1507389002,1886,8270,1886,18,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1507390073,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507390218,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507390859,8270,1886,8270,18,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1507394065,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507394066,1773,8270,1773,2,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507394285,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507395786,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507396106,1786,1765,1786,16,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1507398653,1886,8270,1886,4,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1507398654,1886,8270,1886,8,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1507424481,8270,1773,8270,16,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507427342,1886,8270,1886,8,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1507427527,8270,1886,8270,16,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1507474241,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507474999,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507492045,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507492874,1786,1765,1786,24,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1507493572,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507493798,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507493982,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507494133,1786,1765,1786,12,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1507496407,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507496512,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507535943,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507536819,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1507566021,8080,7955,8080,12,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507623887,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507623927,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507633142,8270,1765,8270,10,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1507639898,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507643584,1773,8270,1773,30,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507651735,1773,8270,1773,30,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507655751,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507655856,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1507670242,8270,1773,8270,10,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507670495,8270,1773,8270,20,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1507671894,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507671920,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1507719938,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507725815,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507725821,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507731163,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507734908,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507734914,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507734992,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507734993,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1507735121,68,69,68,56,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1507882873,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507903829,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1507903961,8080,7955,8080,12,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507904267,7955,8080,7955,22,0.0009986195553205862,0.0003076366268548679,-0.0788780047791726,0.5314351708174174
1507904268,7955,8080,7955,22,0.0009986195553205862,0.0003076366268548679,-0.0788780047791726,0.5314351708174174
1507904875,8080,7955,8080,16,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507904877,8080,7955,8080,8,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507907667,8270,1765,8270,12,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1507910233,8080,7955,8080,8,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507910252,8080,7955,8080,8,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507910456,8080,7955,8080,16,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507910458,8080,7955,8080,8,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507910609,7955,8080,7955,6,0.0009986195553205862,0.0003076366268548679,-0.0788780047791726,0.5314351708174174
1507910610,7955,8080,7955,6,0.0009986195553205862,0.0003076366268548679,-0.0788780047791726,0.5314351708174174
1507911468,8080,7955,8080,8,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507911470,8080,7955,8080,4,5.8742326783563894e-05,0.0006062251176257691,0.4517910796208428,0.3257097482934516
1507914633,7806,7955,7806,12,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507914637,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1507914681,7955,7806,7955,6,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507914682,7955,7806,7955,12,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1507915723,1786,1765,1786,12,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508021405,1886,8270,1886,4,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508021406,1886,8270,1886,8,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508022841,1886,8270,1886,12,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508073502,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508073514,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508238098,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508238099,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508240331,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508242780,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508242830,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508242923,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508244123,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508256726,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508256742,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508257656,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508257672,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508262307,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508267069,68,69,68,12,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508267120,68,69,68,12,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508338527,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508348557,68,69,68,4,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508349024,68,69,68,4,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508349069,68,69,68,4,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508374974,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508374975,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508413244,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508413601,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508413602,1765,8270,1765,2,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508413660,8270,1765,8270,8,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1508430933,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508430934,1773,8270,1773,6,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508463081,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508516208,1765,1786,1765,22,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508516226,1765,1786,1765,66,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508529216,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508529383,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508531509,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508532548,1786,1765,1786,16,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508532618,1765,1786,1765,20,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508532642,1765,8270,1765,6,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508533228,1786,1765,1786,14,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508533623,1765,1786,1765,18,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508534997,1765,1786,1765,18,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508535706,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508535857,1765,1786,1765,16,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508535957,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508536031,1765,1786,1765,14,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508536060,1786,1765,1786,6,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508536098,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508536315,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508536535,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508537450,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508537454,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508537580,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508537863,1786,1765,1786,2,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508537868,1786,1765,1786,2,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508540344,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508541302,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508543336,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508543386,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508543462,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508543463,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508545988,8270,1773,8270,6,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1508546171,8270,1773,8270,6,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1508600424,1786,1765,1786,2,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508607605,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508608145,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508611323,1765,1909,1765,4,0.0016154139865480071,0.0002623959464350344,-0.2937105390000075,0.6155104498086197
1508611324,1765,1909,1765,4,0.0016154139865480071,0.0002623959464350344,-0.2937105390000075,0.6155104498086197
1508614741,1909,1765,1909,8,0.0017622698035069172,0.0002714440825190011,-0.3016059708585278,0.6185237721188588
1508629306,8270,1886,8270,44,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1508631160,8270,1886,8270,44,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1508631816,1886,8270,1886,12,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508631817,1886,8270,1886,6,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508634212,8270,1886,8270,16,0.0010279907187123682,0.004080709373868983,0.9573620564740204,0.1691922715078641
1508634236,1886,8270,1886,12,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508635126,1886,8270,1886,12,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508635466,1886,8270,1886,4,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508635467,1886,8270,1886,4,0.001850383293682263,0.00255157437567861,0.17648209203241091,0.429957608179645
1508665597,1775,1765,1775,4,0.006256057802449554,0.0013481722765110384,-0.4979626712470661,0.6907448235032498
1508666079,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.3976468183850677
1508667156,1775,1765,1775,2,0.006256057802449554,0.0013481722765110384,-0.4979626712470661,0.6907448235032498
1508700188,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508700189,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1508749641,7955,7806,7955,12,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1508749643,7955,7806,7955,12,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1508749759,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1508749766,7806,7955,7806,6,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1508749822,7955,7806,7955,8,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1508749824,7955,7806,7955,8,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1508749825,7955,7806,7955,8,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
1508762342,1765,1786,1765,48,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508766490,1765,1786,1765,32,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508766553,1786,1765,1786,92,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508767183,1765,1786,1765,36,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508770188,1765,1786,1765,36,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508771819,1786,1765,1786,34,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508772520,1765,1786,1765,10,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508772584,1786,1765,1786,32,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508779022,1765,1786,1765,24,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508779339,1786,1765,1786,26,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508779344,1786,1765,1786,26,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508779959,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508779960,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508780059,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508787554,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508787687,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508787855,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508787856,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1508792347,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508929176,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508929204,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508930678,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508930679,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508933699,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508933700,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1508934967,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508935681,68,69,68,16,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508937402,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1508937591,68,69,68,14,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508937619,68,69,68,14,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1508964703,1786,1765,1786,2,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1508979241,1773,8270,1773,18,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1509018123,8270,1773,8270,20,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1509019820,8270,1773,8270,10,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1509019998,7806,7955,7806,32,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1509020065,7806,7955,7806,16,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1509020066,7806,7955,7806,16,0.0009692483919288043,0.0030220774520448787,0.6497281468708351,0.25793391960927103
1509022971,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1509022983,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1509034271,7955,7806,7955,4,0.0014391870061973154,0.002560622511762577,0.30167901241945017,0.3814483844805117
